file_number	genotype_raw	phenotype_binary	complexity_entropy
6454	2,4,2,6,7,7,2,4,3,6,2,4,0,1,0	11111000000001111111111111111111111111111111111111	22.58
6455	7,4,5,0,2,4,4,2,4,2,6,6,5,0,7	11100000111111111110000111111111110000111111111110	31.04
6456	3,7,7,7,4,6,1,6,4,3,2,2,3,7,3	11111110000000011111111111111110000000011111111111	28.22
6457	2,4,2,5,3,6,4,7,2,6,0,0,7,5,7	11111111100000000000000000000000111111111111111100	28.22
6458	4,5,1,5,7,3,5,2,4,4,6,7,6,0,1	11100000111111111000011110000111110000111100001111	39.51
6459	1,5,5,4,4,7,1,6,5,1,2,4,7,4,2	11111100000111111111000001111111100000111111111000	33.86
646	5,7,6,3,6,5,4,3,6,5,7,7,3,1,7	11000011111111111111111000001111000001111100000111	42.33
6460	0,4,1,6,3,0,3,0,5,0,1,1,7,4,3	11111111111111111111100000000000001111111111111111	22.58
6461	1,0,5,3,0,3,6,6,3,4,2,6,1,5,1	11111111111000001111111111111111111110000011111111	28.22
6462	3,3,1,1,2,6,4,2,4,6,4,4,7,0,4	11100000111111110000111110000011111000001111100000	33.86
6463	0,6,7,4,1,3,6,4,0,4,4,0,3,6,2	11111111111111111111111111111111111111111111111111	5.64
6464	4,4,5,2,4,5,0,1,4,5,6,1,5,3,7	11100000001111111110000000111111100000011111110000	36.69
6465	4,4,1,1,7,3,2,1,7,4,5,1,6,6,4	11111111000000000000011111111111000000000000011111	28.22
6466	2,0,7,0,1,2,6,6,5,1,0,3,0,0,5	11110000000000000111111111111111111111111111111111	22.58
6467	4,5,3,1,6,2,0,6,2,2,2,0,3,6,5	11111111111000000000000000000000011111111111111110	25.4
6468	1,3,3,0,6,2,2,0,3,6,5,7,4,0,0	11111110000111111111111100001111111111110000111111	33.86
6469	2,7,0,4,5,2,7,4,2,2,4,7,0,2,0	11111111111111111111111111000000011111111111111111	22.58
647	1,3,0,2,6,6,6,2,0,0,2,1,3,5,7	11111111111111111111111111111111111111111111111111	5.64
6470	0,0,2,3,4,0,0,4,6,2,2,0,7,7,2	11111111110000000000000000111111111110000000000000	25.4
6471	3,5,4,1,2,5,3,2,5,5,4,7,6,7,5	11110000111111110000111111111000011111111000011111	33.86
6472	7,4,4,5,0,2,3,3,2,7,3,3,4,5,7	11110000000111111111111000001111100000111111000001	42.33
6473	1,1,4,6,4,2,0,0,1,4,4,5,2,5,1	11111100000111111111111111100000111111000000111111	33.86
6474	0,5,2,6,2,2,5,3,6,7,1,5,3,4,6	11100000011111111111111111111110000001111111111111	28.22
6475	0,4,2,7,4,2,5,7,1,6,7,4,4,2,0	11111111111111111111111111111111111111110000000111	22.58
6476	2,2,5,2,7,2,4,4,5,4,7,6,3,7,0	11111111111111111111111111111100000111111111111111	22.58
6477	1,4,4,0,6,4,2,5,3,5,5,0,1,7,4	11111111111111111111111111111000000000000000000000	16.93
6478	6,2,2,4,4,2,4,4,0,2,5,4,3,5,0	11111111111111111111111111111111111111111111111111	5.64
6479	7,3,0,0,2,0,0,4,3,0,3,5,0,2,6	11110000000011111111111111111111111111111111111111	22.58
648	6,7,1,5,0,6,3,4,7,3,1,1,0,0,6	11000000000000001111111111111111111111111111111111	22.58
6480	2,5,7,5,0,6,1,4,7,3,1,3,0,6,2	11111000000001111111111111111111111111111111111111	22.58
6481	2,7,5,0,7,1,0,7,0,4,0,6,7,5,1	11111111111000011111111111111111111000011111111111	28.22
6482	4,0,5,1,2,3,5,5,0,3,0,5,0,7,1	11111111111111111111111111000000001111111111111111	22.58
6483	3,5,3,0,6,5,3,6,2,0,4,1,6,3,3	11111111111111111111111111111111111111111111111111	5.64
6484	3,3,5,1,1,4,6,3,7,5,3,7,1,1,3	11100000111111111111111111111111111111000000011111	31.04
6485	1,1,0,4,5,6,7,6,3,7,2,1,6,4,5	11111111000000000000001111111100000011111100000011	36.69
6486	6,6,2,1,0,4,7,1,3,1,1,2,2,7,7	11111111111111111000000000000111111111111111111111	22.58
6487	1,6,5,3,2,1,3,0,5,6,2,5,0,3,6	11100000001111111111111111111111111111111111111111	22.58
6488	6,7,7,2,2,0,5,3,2,0,2,3,6,6,1	11111111111111111111111111111111111111111111111111	5.64
6489	5,7,0,2,6,1,7,5,3,6,0,3,1,4,3	11111100000000000000111111111111111111111111111111	22.58
649	5,2,5,4,6,2,7,7,2,7,5,0,3,5,3	11111111111111111111111111111111111111111111111111	5.64
6490	0,4,0,2,1,4,2,5,6,5,1,0,7,0,7	11100000000000111111111111110000011111111111110000	33.86
6491	3,2,0,6,4,5,4,6,2,2,2,0,1,7,0	11111111111111111111111111111111111111111111111111	5.64
6492	3,5,0,3,5,6,6,2,2,5,2,4,5,3,4	11111100000001111111111111100001111110000011111000	42.33
6493	5,5,5,4,5,0,5,2,3,4,0,6,5,2,5	11100000001111111111111111111111111111111111111100	28.22
6494	5,1,5,2,7,0,2,3,7,5,0,4,6,0,3	11000000011111111111111111111111111111000000000000	25.4
6495	7,7,6,6,6,7,3,1,6,5,0,7,1,2,4	11000000000111111111111111111111111111111111111111	22.58
6496	0,4,2,4,1,1,7,3,6,3,1,1,4,3,7	11111100000000000000111111111111100000000000000111	28.22
6497	7,7,7,3,6,1,6,1,5,5,7,0,5,0,0	11111111111111111111111111111111110000000000000000	16.93
6498	6,5,2,1,3,0,2,0,6,6,4,4,6,7,4	11110000000111111111111000000011111111111000000011	33.86
6499	4,5,6,1,3,5,6,3,6,7,5,4,3,6,4	11111100000001111111111111110000000111111111111111	25.4
65	1,3,0,5,5,1,6,0,1,4,6,3,7,6,5	11111111111111111111111111000000001111111111111111	22.58
650	3,2,4,7,2,0,0,6,7,3,1,5,5,4,6	11000001111111111111111100000000000111111111110000	33.86
6500	6,2,2,6,3,2,7,7,2,5,3,1,7,2,3	11111111111111000000000000011111111111111111000000	28.22
6501	7,7,7,6,2,6,0,6,7,0,2,0,2,7,6	11111111111100000000000000000111111111111111110000	28.22
6502	0,7,2,5,1,3,4,2,7,5,6,6,6,4,5	11100001111111000011111100001111111000011111100001	33.86
6503	0,3,5,3,3,0,2,7,5,4,7,1,5,0,1	11111110000000000011111111100000000000111111111000	28.22
6504	5,1,7,4,4,6,1,0,6,4,4,6,2,5,0	11111100000111111111111111100000001111111000000011	36.69
6505	6,1,1,6,7,2,1,4,2,4,3,2,7,5,3	11111100000000001111111000000111111000000111110000	36.69
6506	7,6,4,3,7,7,1,4,1,3,4,2,0,5,3	11111111111111000000000000111111111111111111111111	22.58
6507	3,2,7,5,5,7,7,3,6,1,1,5,3,4,2	11111111110000001111111111111111111111100000011111	28.22
6508	0,6,1,1,4,3,5,1,3,0,6,5,7,6,0	11111111111111111111111111111111111111111111111111	5.64
6509	5,2,4,1,6,1,1,7,3,4,6,7,7,3,7	11000011111111100011100001110001111000111000111100	45.15
651	6,0,6,1,3,4,7,1,0,0,3,0,1,3,3	11111111111111111111111111111111111111111111111111	5.64
6510	5,3,4,0,7,5,1,5,3,4,3,2,6,6,3	11111111000000001111111111100000000011111111111000	31.04
6511	0,2,2,4,0,5,7,1,1,4,7,7,3,5,1	11111111111111111111111111111111111111111111111110	14.11
6512	6,6,4,4,3,5,1,6,0,5,2,2,0,6,6	11111111100000000000011111111111111111111111111111	22.58
6513	7,2,5,4,5,3,4,6,2,7,7,1,0,5,1	11111111111111111111111111111111111111111111110000	16.93
6514	6,6,2,1,2,0,0,1,2,3,7,5,6,1,6	11100000111111100000111110000011111000001111100000	31.04
6515	2,5,0,4,6,6,1,7,4,7,0,7,3,2,2	11000000000000000000000000111111111111111111110000	28.22
6516	4,7,7,4,1,2,6,5,2,2,4,4,5,6,4	11111111111111111111111000000111111111111111111111	22.58
6517	5,4,7,7,5,7,6,7,3,6,6,6,1,6,7	11111000000111111111111111111111111111111000000111	28.22
6518	1,5,4,7,4,7,5,6,5,3,1,3,2,0,2	11100000000011111111111111111111111111000000000111	28.22
6519	2,5,5,7,5,1,3,4,6,4,5,6,4,3,5	11100000111111111111100000111111111111110000011111	33.86
652	2,3,3,3,7,3,0,7,7,7,6,0,5,2,4	11111111111111111111111111111111111111111111111111	5.64
6520	4,4,1,3,3,3,2,6,3,5,5,3,2,7,2	11111111110000000001111111111111111111111111100000	28.22
6521	7,3,1,1,1,2,1,4,0,7,0,1,0,7,7	11111110000000000000000000000111111111111111111111	22.58
6522	1,4,0,7,0,2,2,2,0,0,1,5,0,6,5	11111111111111111111111110000000011111111111111111	22.58
6523	7,2,6,5,7,1,5,6,3,1,0,7,6,1,3	11110000001111111111111111111111111111111111100000	25.4
6524	4,2,2,1,5,1,7,2,7,5,2,2,4,7,2	11111111111000000000000111111111111111111111000000	28.22
6525	4,6,5,2,3,0,2,5,7,0,5,3,1,3,7	11111111000000000011111111111111111111111111111111	22.58
6526	1,6,4,2,4,3,1,0,0,7,0,3,7,2,4	11111000000001111111111111111111111000000011111111	28.22
6527	5,6,2,4,7,7,6,5,5,0,3,3,3,3,7	11111111111111000000000111111111111111111111111110	25.4
6528	6,1,1,7,3,6,5,5,3,4,5,4,3,3,5	11111000000011111111111111111000000000111111111100	33.86
6529	6,3,0,0,2,3,3,2,3,1,1,5,2,0,5	11100000000111111111111111111111111111100000000000	25.4
653	5,2,0,7,3,3,6,7,3,7,1,6,3,6,7	11100000001111111111111111111111100000000000000111	31.04
6530	5,4,5,2,5,5,7,1,6,0,6,6,3,3,4	11111111111111111110000001111111111111111111111111	22.58
6531	1,4,3,4,7,6,6,0,5,1,2,3,2,1,7	11111000000000111111111111111111111111100000000011	28.22
6532	0,4,6,0,6,4,4,0,5,3,6,5,0,2,4	11111100000011111111111111111111111111111111111111	22.58
6533	6,4,1,6,5,4,6,7,1,7,2,2,5,6,3	11111111111111100000000000111111111111111111111100	28.22
6534	1,3,1,4,1,4,7,7,0,6,3,3,1,5,7	11111111111111111100000000011111111111111111111111	22.58
6535	0,1,2,1,3,7,0,0,5,1,1,6,2,6,0	11111111000001111111111111111111110000000000001111	31.04
6536	5,5,4,5,0,7,4,0,7,2,3,2,6,1,6	11110000000111111110000111111000001111100000111110	42.33
6537	0,4,0,1,5,1,5,1,3,3,7,5,0,6,0	11111111111111111111111111111111111111111111111111	5.64
6538	4,0,2,2,1,6,5,6,7,3,2,4,5,7,1	11111111111000000111111111111111100000011111111111	28.22
6539	6,7,5,0,2,5,4,2,6,6,7,0,0,1,7	11111111000000000000000000000000000000001111111111	22.58
654	1,1,2,6,5,1,0,2,7,0,3,6,6,1,7	11000011111111110000000111111100000001111111000000	33.86
6540	5,3,3,0,2,5,2,3,5,1,7,0,0,4,4	11111111111111111111111111111111111111111110000000	16.93
6541	4,1,6,0,4,3,7,1,4,6,7,4,0,2,6	11111000000001111111111111111111111111111111111111	22.58
6542	2,5,2,0,4,4,2,7,5,6,4,6,1,4,0	11111111110000011111111111111111111111111111000001	28.22
6543	3,5,7,2,1,7,0,2,6,0,1,6,0,6,3	11111000000000111111111111111111111111111111111111	22.58
6544	1,5,1,4,2,3,0,3,3,1,6,6,4,3,4	11110000111111111100001111100000111110000011110000	39.51
6545	4,1,7,5,2,6,5,7,7,0,6,6,7,0,5	11110000111111111000001111111100000111111110000011	33.86
6546	3,2,0,1,6,0,3,7,5,7,0,1,0,4,3	11111000000000000000000000000000111111111111111111	22.58
6547	1,4,6,5,0,7,2,2,4,1,7,3,6,5,5	11111111111111000011111111110000111111111100001111	28.22
6548	6,0,0,3,7,4,5,5,5,1,0,4,2,7,4	11111111000000000011111111111111111111111111111111	22.58
6549	2,3,7,3,4,7,4,5,4,5,7,6,2,2,1	11111110000011111111111111110000111111111111111110	33.86
655	2,3,3,0,6,2,4,0,7,3,5,6,2,2,3	11110000001111111111111111111111000000111111111111	28.22
6550	4,7,0,2,1,3,5,1,5,1,2,7,6,3,4	11111000001111111111111110000011111111111111110000	31.04
6551	0,6,3,5,6,3,0,4,4,4,1,7,6,6,6	11000011111111111111110000000111111100000000111111	36.69
6552	3,1,4,3,5,0,2,3,4,1,6,4,2,3,7	11111000000001111111111111111111111111110000000001	28.22
6553	5,7,0,1,7,6,7,5,7,3,4,6,3,1,3	11110000001111111111111111111100000001111111000000	33.86
6554	2,3,4,2,6,1,7,7,4,3,1,6,6,2,7	11100000011111111111111111100000011111111111111111	25.4
6555	0,6,2,6,6,3,1,7,4,4,3,0,2,7,4	11111111111100000000000000000000000111111111111111	22.58
6556	1,6,2,7,3,6,0,2,4,7,4,5,6,7,6	11000011111111100000001111110000000111111000000011	36.69
6557	5,5,0,4,3,1,3,4,6,3,0,2,7,0,4	11000000000111111111111111111111111100000000000000	25.4
6558	6,1,7,4,0,0,1,6,0,0,0,0,0,6,7	11111111111111111111111111111111111111111110000000	16.93
6559	5,5,0,6,3,0,4,0,5,7,2,0,0,1,6	11111111111111111111111111111111111111111111111111	5.64
656	4,4,1,0,4,4,4,6,1,6,6,5,4,1,4	11111100000011111111111111100000111111111111111100	33.86
6560	3,4,3,7,5,2,6,4,6,1,7,7,4,5,3	11111111111111100000111111111111111111111110000001	28.22
6561	5,3,5,5,0,6,0,6,3,1,3,0,3,1,4	11111111100111111111111111111111000000000111111111	31.04
6562	5,5,6,6,4,3,1,7,6,4,3,0,5,2,4	11110000000000000000111111110000000011111111000000	31.04
6563	7,4,0,4,3,3,4,2,2,7,5,0,4,5,6	11111111111111111110000000000000000000000000001111	22.58
6564	0,5,4,4,5,2,7,2,2,7,0,3,0,4,7	11111000000000000011111111111111111111111111111111	22.58
6565	7,5,5,0,4,1,0,5,5,3,4,0,7,0,4	11111100000000000000111111100000000111111110000000	31.04
6566	4,5,0,6,1,4,5,1,4,5,4,4,2,4,4	11111000000011111111111111111111111110000000000111	31.04
6567	7,4,6,7,5,0,5,0,1,6,6,6,1,7,6	11111111110000001111111111111111111111111111111111	22.58
6568	4,4,5,5,3,2,6,6,2,5,7,2,7,2,5	11111111111000000000111111111111100000000011111111	28.22
6569	5,3,0,6,4,6,1,4,4,3,0,5,7,6,1	11110000000111111111111111111111111111111000000000	25.4
657	0,0,0,6,0,3,0,6,1,6,3,4,1,1,7	11000000011111111111111111111111111111111111111100	28.22
6570	2,4,3,2,3,4,3,7,3,7,6,2,3,5,0	11111111111111111111111111111111111100000000011111	22.58
6571	2,7,2,0,6,0,2,4,4,6,1,3,4,4,3	11111000000000011111111111111111111100000000011111	28.22
6572	2,3,6,5,5,1,1,3,7,7,2,5,4,7,6	11000000111111111111111100000001111111000000011111	36.69
6573	3,2,5,2,6,0,5,2,5,7,0,3,2,7,6	11110000000000001111111111111111111111111111111111	22.58
6574	4,5,7,6,0,1,5,5,2,4,3,4,7,5,5	11111111000000111111111100000111111111110000011111	33.86
6575	4,6,0,1,3,4,4,0,7,5,7,1,3,7,3	11111111111111111000000000000000111111111111111111	22.58
6576	1,6,5,6,4,4,0,2,4,5,1,4,3,6,4	11100000011111111111111111111100000000000111111111	31.04
6577	0,2,0,2,6,7,4,1,0,7,4,7,0,2,4	11111100000111111111111111111111111111111111111111	22.58
6578	5,6,4,3,7,3,4,5,2,6,2,3,5,1,2	11111000000000111111111111110000000001111111111111	25.4
6579	2,5,1,4,2,3,6,3,0,5,0,7,1,4,5	11111110000000111111111111111111111111111111111111	22.58
658	3,2,4,6,6,7,2,4,3,0,1,0,3,2,4	11111111111111111111110000000000000000000000011111	22.58
6580	3,4,1,1,1,1,6,4,3,6,4,3,5,4,6	11111100000000111111111111100000000111111111111100	28.22
6581	0,0,2,7,6,7,4,7,7,7,3,0,3,2,5	11110000000000000000000111111111111100000000001111	31.04
6582	3,7,2,3,4,1,6,7,7,3,2,7,6,0,3	11100000111111111111110000111110000011111000011111	39.51
6583	1,4,5,5,1,2,3,3,0,5,4,7,3,4,6	11111111000011111111111100001111111111110000111111	28.22
6584	3,0,1,2,4,3,5,7,6,2,7,2,7,2,7	11111100000000001111110000011110000111110000111100	42.33
6585	1,6,0,4,3,3,0,0,3,7,1,0,3,7,3	11111100000000000000000001111111111111111000000000	28.22
6586	0,6,7,7,3,4,7,2,1,0,5,6,3,6,1	11111111111111111111111111111111111111111111111111	5.64
6587	0,3,0,7,4,2,5,4,7,0,7,1,5,2,7	11111111111111111111111100000000000001111111111111	22.58
6588	3,6,3,7,6,7,0,6,5,7,1,5,3,1,4	11111100000000000000000001111111111111110000000000	28.22
6589	7,5,0,0,6,7,1,1,1,6,0,1,1,6,0	11111111111111111100000000000000000001111111111111	22.58
659	2,0,3,3,0,0,7,4,5,6,6,7,2,4,7	11100000111111111111111100001111000001111000011110	42.33
6590	4,1,1,3,5,5,6,1,3,2,3,3,5,3,7	11111110000000001111111111100000111110000011111000	36.69
6591	6,2,3,0,7,0,5,0,1,5,7,5,5,1,1	11111111111111000000011111111111111111111100000001	28.22
6592	4,5,2,5,6,0,4,1,5,7,6,2,0,7,4	11111111000000000000000001111111111111111111111111	22.58
6593	7,0,1,0,4,4,0,1,7,2,2,7,1,2,5	11000000000000000000000000000000000011111111111111	22.58
6594	2,6,2,5,0,3,4,1,2,5,5,4,4,6,2	11111111111111110000011111111111111111100000011111	28.22
6595	6,5,2,4,3,2,2,1,6,0,2,0,7,3,3	11111111111111111111111111110000000000000000000001	19.75
6596	5,1,0,2,1,4,1,1,1,7,6,4,3,2,5	11100000000111111111111110000000000001111111111111	31.04
6597	0,4,3,7,5,7,6,4,6,1,7,1,7,0,7	11111100000000001111111100000000011111111000000000	28.22
6598	1,0,6,5,5,3,5,0,2,4,1,2,1,7,2	11111111111111111100000000000011111111111111111111	22.58
6599	0,4,6,7,4,4,1,7,4,5,4,3,6,6,5	11110000011111110000011111110000011111100000111111	31.04
66	2,0,7,0,0,5,5,0,5,6,4,6,7,5,5	11110001111110001111110000111110000111110000111111	31.04
660	4,3,6,1,6,5,5,1,0,6,4,6,4,5,1	11111111111111111111111111111111111111000001111111	22.58
6600	0,6,2,6,6,7,5,3,0,0,2,7,0,5,2	11111111111111111111111111111111111111111111111111	5.64
6601	4,3,4,6,1,5,5,1,3,3,1,5,7,6,2	11111111100000111111111111110000011111111111111000	28.22
6602	1,2,7,6,5,6,5,3,4,7,4,7,3,2,0	11111110000111111111111110000111111111111110000111	28.22
6603	1,7,2,3,7,0,7,4,3,0,2,0,3,2,5	11111111111111111111111111111111111111111111111111	5.64
6604	2,2,3,0,2,3,6,6,7,0,0,6,2,3,1	11111111111000000011111111111111111111111111111111	22.58
6605	4,1,1,2,2,6,0,0,6,2,3,7,7,5,7	11000011111111100000001111111100000001111111000000	36.69
6606	3,7,5,7,0,3,2,6,0,4,2,5,6,0,5	11110000111111111000011111100001111100000111110000	36.69
6607	3,7,2,2,1,0,0,7,7,7,7,0,0,6,1	11111111111100000000000000000000000000000000111111	22.58
6608	1,0,2,2,7,5,7,1,6,1,1,0,6,5,5	11111111111111111111111111100000000000000000000011	22.58
6609	1,7,0,3,6,2,0,3,0,4,2,3,0,7,7	11111100000000001111111111111111111111111111111111	22.58
661	5,6,6,4,7,3,5,0,1,0,0,3,3,6,1	11111111111111111111111111111111111111111111111111	5.64
6610	2,0,5,6,2,0,0,2,5,4,7,7,6,2,1	11000011111110000111100000111100000111100001111100	42.33
6611	5,4,0,0,7,0,0,6,1,0,7,6,5,1,0	11111111111111111110000011111111111111111111111100	28.22
6612	3,4,2,2,3,7,1,1,3,6,2,0,7,5,5	11111110000000000000011111111100000000000000111111	28.22
6613	7,5,5,1,6,4,4,5,7,5,5,3,5,4,7	11110000000011111111111000000001111111111100000000	25.4
6614	2,6,4,7,3,0,0,0,1,4,6,7,5,6,1	11111110000111111111110000111111111110000111111111	28.22
6615	2,3,6,3,0,1,5,6,0,4,3,4,4,4,4	11111111111111111111100000011111111111111111111100	25.4
6616	4,6,2,3,1,0,7,5,0,0,0,2,2,1,1	11111111111111111111111111111111111111111111111111	5.64
6617	3,6,7,6,2,2,3,6,3,1,1,2,4,7,7	11111111111000000000111111111111111111000000000011	28.22
6618	4,6,2,4,2,6,3,7,7,7,3,3,5,2,4	11100000011111111111000000111111100000011111100000	36.69
6619	0,1,4,4,1,7,7,4,3,5,3,0,1,2,4	11111111111111111100000000000000000000000111111111	22.58
662	5,7,2,3,2,1,5,2,3,2,3,4,6,7,0	11111111111111111111111111111111111111111111111111	5.64
6620	7,2,3,5,6,7,4,7,3,7,5,4,4,7,5	11111100000011111111111110000011111000001111100000	33.86
6621	0,2,1,6,4,3,2,4,7,5,4,1,3,3,0	11111111111111000000000000011111111111111111110000	28.22
6622	2,1,0,1,6,3,6,3,5,4,0,7,3,3,0	11111100000011111111111111111111111111111111111111	22.58
6623	1,0,5,7,5,3,3,5,4,5,5,5,5,6,0	11111111111111111100000111111111111111111110000011	28.22
6624	3,5,1,6,3,3,2,1,6,0,2,3,0,6,6	11111111100000000000111111111111111111111111111111	22.58
6625	1,1,7,6,2,0,1,3,1,6,4,0,7,2,1	11111111111111111111111000000000000000011111111111	22.58
6626	0,1,1,1,6,1,0,2,4,5,2,1,3,3,4	11100000000000011111111111111110000000001111111100	36.69
6627	2,2,7,2,0,6,1,4,1,1,0,5,5,2,7	11110000011111111111111111111100000000111111100000	33.86
6628	2,5,6,4,7,3,6,6,0,4,6,0,2,3,0	11111111111111111111111111111111111111111111111111	5.64
6629	1,3,6,6,2,4,2,7,6,2,4,7,3,3,5	11100001111111111111100001111111111111000011111111	33.86
663	0,3,5,2,0,5,0,5,5,3,0,5,6,3,2	11100000111111111111111111111110000000000000000111	31.04
6630	5,7,7,5,7,3,3,7,1,3,7,5,6,4,7	11111111100000111111111111110000011111111111110000	31.04
6631	0,4,2,2,6,7,5,1,0,7,7,0,3,1,4	11111111111111111111111111111111111111111111111111	5.64
6632	6,2,0,7,2,1,5,7,4,0,1,0,1,3,3	11111111111111111111111111111111111111111111111111	5.64
6633	5,7,0,1,2,1,4,3,5,5,0,3,3,5,6	11110000000000001111111111111111111111111111111111	22.58
6634	5,4,7,0,1,3,3,3,5,0,0,1,7,2,1	11111111111111111100000000000011111111111111111111	22.58
6635	4,5,1,4,4,2,5,0,3,7,3,3,5,6,1	11111111111110000000001111111111111111111000000000	25.4
6636	0,2,4,1,7,2,3,1,2,4,2,6,7,7,3	11111111000011111111111000001111111111100000111111	31.04
6637	3,2,0,5,1,3,1,7,3,2,7,3,5,6,7	11111100000001111111110000011111100000111110000001	42.33
6638	3,7,2,0,5,0,7,0,7,3,1,2,7,3,0	11111111111111111110000000000011111111111111111111	22.58
6639	0,0,4,3,3,5,7,5,3,3,1,3,2,5,7	11111110000000011111111111111111111111000000001111	28.22
664	4,3,0,5,5,0,6,0,2,3,2,1,3,0,2	11111110000000000000000000111111111111111111000000	28.22
6640	1,5,0,0,0,5,2,2,4,6,7,5,6,3,0	11111111111111100001111111111111000001111111111110	31.04
6641	1,7,6,7,0,7,2,3,2,0,6,1,7,6,2	11111111111111111111111111111111111111111111111111	5.64
6642	5,6,2,5,3,1,4,3,2,1,3,7,1,2,5	11111100000011111111111111111111111111111111111111	22.58
6643	6,0,4,4,3,0,3,1,5,0,3,7,5,2,4	11111100000011111111111100001111110000011111000001	42.33
6644	5,5,0,0,1,4,0,7,0,5,6,2,6,5,1	11111111111111111111111111111111111111100000000000	16.93
6645	6,4,6,3,4,3,5,2,5,3,0,5,6,4,4	11110000000111111111111111111111111111111000011111	31.04
6646	2,1,1,6,4,1,7,5,2,2,6,0,6,7,5	11111111111111111111111111111111111111111111111111	5.64
6647	6,0,7,6,1,6,2,5,5,7,1,5,1,1,0	11100000001111111111111111111111111111110000000000	25.4
6648	5,5,3,3,0,3,3,0,5,0,0,7,4,5,1	11111111111000001111111111111111111111110000011111	28.22
6649	0,1,3,7,7,4,6,0,2,1,1,1,0,7,0	11111111111111111111111111111111111111111111111111	5.64
665	5,7,0,4,7,0,3,3,0,0,0,4,4,3,6	11111111111111100000000001111111111111111111111111	22.58
6650	5,2,7,3,5,7,7,5,1,5,6,7,0,7,7	11111111111100000111111111111111111111111111111111	22.58
6651	2,6,4,7,7,7,5,5,3,5,6,3,2,0,0	11111111110000000011111111111111111111111000000011	28.22
6652	0,5,5,0,2,6,5,1,5,1,3,3,2,0,7	11110000000111111111111111100000001111111111111100	33.86
6653	6,4,0,2,2,7,0,5,1,7,5,3,2,2,5	11111100000000000000000000000000000000000000000000	16.93
6654	3,1,3,0,5,2,6,4,7,2,7,6,1,3,5	11111100000011111111111111111111111111111111111000	28.22
6655	7,0,3,7,4,2,4,6,1,4,1,0,5,0,7	11100000000000000000000000111000000000000000000000	25.4
6656	4,6,1,0,4,0,7,7,6,7,0,7,5,3,7	11100000001111111111111111111111111111111111111111	22.58
6657	5,1,1,6,3,4,7,7,4,2,6,5,0,3,0	11111111111111111111111111111111111111100000001111	22.58
6658	0,7,2,4,0,0,0,1,1,6,6,5,5,2,4	11110000111111100001111110000111111000011111110000	36.69
6659	0,3,1,7,3,7,7,2,7,2,4,3,4,0,3	11110000000111111111111100000001111111111111000000	25.4
666	7,4,7,1,4,7,2,5,3,6,2,3,3,7,5	11111000000001111111111111111100000000111111111111	28.22
6660	4,3,3,7,0,3,1,4,5,2,5,1,1,6,0	11111111111111111111111111111111111111111111100000	16.93
6661	2,1,7,7,1,7,0,2,2,2,0,2,1,6,2	11111110000000000011111111111111111111111111111111	22.58
6662	2,2,4,4,3,6,6,4,7,7,4,1,1,3,6	11111000000000000000111111111111111111111111111111	22.58
6663	4,0,3,3,1,7,7,4,4,1,5,7,5,7,7	11111111111110000111111111111111100001111111111111	28.22
6664	3,0,7,5,5,7,0,3,2,1,2,5,2,3,7	11100000011111111111111111111000000000000000111111	31.04
6665	0,6,0,7,5,0,6,4,0,5,7,2,4,4,5	11111111111111111111111111111111111111111111111100	16.93
6666	3,4,7,0,5,5,6,6,0,2,7,7,2,0,7	11111111111100001111111111111111111111100001111111	28.22
6667	6,2,1,1,0,5,5,2,2,0,5,3,1,2,4	11111111111111111111111111111111110000000001111111	22.58
6668	2,0,1,7,2,1,5,3,2,2,2,5,0,0,1	11111000000001111111111111111111111111111111111111	22.58
6669	4,7,4,1,1,0,6,5,0,5,0,0,5,5,4	11111111111111111111111111111111111110000000000000	16.93
667	2,0,0,6,6,2,6,4,3,6,0,1,5,1,4	11110000000000000000000111111111111111111111111111	22.58
6670	7,7,2,6,5,4,1,4,7,7,6,3,5,1,6	11000001111111110000000011111110000000111111100000	42.33
6671	1,2,5,3,1,0,5,7,6,0,2,7,4,3,1	11111111111111110000001111111111111111111100000111	28.22
6672	6,5,2,0,4,0,7,0,7,6,6,1,0,6,1	11111111111111111111111111111111111110000000000000	16.93
6673	4,2,0,1,0,6,5,4,2,4,4,3,6,3,5	11111110000000111111111111000000011111111111000000	31.04
6674	1,5,5,1,2,4,5,3,2,1,0,4,2,7,5	11111111111100000001111111111111111111111111111111	22.58
6675	6,7,3,6,1,5,7,2,6,4,1,5,6,6,4	11111000000111111111111111100000011111111111111110	28.22
6676	6,3,0,3,0,6,7,5,3,3,5,2,6,5,7	11111111111111000000000111111111111111110000000001	28.22
6677	1,5,2,0,6,3,6,1,4,2,6,4,3,1,2	11111111111110000000111111111111111111111110000000	25.4
6678	3,4,3,0,0,7,7,3,7,1,1,2,0,3,1	11111111111111111100000000000011111111111111111111	22.58
6679	0,6,5,5,0,0,1,6,4,7,7,7,4,7,4	11100001111100001111100011111000111111000111110001	39.51
668	1,7,7,0,6,0,6,1,2,5,5,0,5,6,3	11111111111111111111111111111111111111111111111111	5.64
6680	1,5,1,6,1,4,3,7,2,5,2,5,6,0,5	11000001111111111100000001111111000000011111110000	36.69
6681	6,0,3,3,5,1,1,2,5,1,7,2,5,7,5	11111111111100000000001111111111000001111100000111	36.69
6682	6,6,1,6,3,7,1,1,4,1,5,4,1,0,2	11100000001111111111111111111111111111111111111111	22.58
